,0
1253,0.6390559764721023
1254,0.66903908128629
1255,0.7232496262184314
1256,0.7040506142470084
1257,0.6504331441094795
1258,0.6702702608524408
1259,0.7210149569654669
1260,0.7434443327508098
1261,0.6618223407140776
1262,0.6721142960630616
1263,0.7196544605346462
1264,0.7784726242394397
1265,0.6758513908088496
1266,0.6757024113791327
1267,0.7194036717205491
1268,0.7782741882220651
1269,0.7106175882370619
1270,0.6888415246725922
1271,0.7224035698711379
1272,0.7776777780428639
1273,0.7433482471909506
1274,0.7002155523143732
1275,0.7247293717243718
1276,0.7772347288670092
1277,0.7749305198081544
1278,0.3822140599008674
1279,0.5523903488158356
1280,0.7611125681576886
1281,0.8901244153421597
1282,0.804089858562853
1283,0.7901894895670494
1284,0.8143061615846108
1285,0.8517923416894543
1286,0.7359170720116618
1287,0.7331232687997776
1288,0.7771821556026816
1289,0.840910222671576
1290,0.7557543450717492
1291,0.7459633812475436
1292,0.7855800613216561
1293,0.8471920883191654
1294,0.781600014151694
1295,0.7578043289024902
1296,0.791053967235235
1297,0.8499144511988732
1298,0.8039023191513331
1299,0.7676136909517767
1300,0.7971281893563936
1301,0.8536819047778356
1302,0.8251778747968871
1303,0.7773339909307947
1304,0.8038343610762338
1305,0.8582384344773223
1306,0.8450637678272043
1307,0.7872579203207337
1308,0.8107371710499245
1309,0.8633606769801581
1310,0.8633943429431813
1311,0.7974263414010999
1312,0.8175368621098614
1313,0.8693422906710482
1314,0.8802213818849761
1315,0.8075573943613815
1316,0.8245667150757188
1317,0.8762226726927994
1318,0.8955355723791395
1319,0.8175739044665449
1320,0.8320808578465275
1321,0.8837367670578099
1322,0.9099549439680797
1323,0.8269531498786746
1324,0.8398620292646418
1325,0.8918453038587493
1326,0.9226397842806784
1327,0.8362888625608913
1328,0.8482216902945033
1329,0.9005764121654304
1330,0.9336057232718507
1331,0.8455671229774357
1332,0.8571327173016082
1333,0.9104533838940675
1334,0.942399618785656
1335,0.854617902385001
1336,0.8665585119411022
1337,0.9210982193861045
1338,0.9493724889190271
1339,0.8636010959772705
1340,0.8767716189124927
1341,0.5306055325324043
1342,0.7518406662941199
1343,0.8584131302473065
1344,0.9559501643193237
1345,1.028771442249418
1346,1.020071242687448
1347,0.9115555763450999
1348,0.9126401446193173
1349,0.9582468596728212
1350,0.9560009526578599
1351,0.8872395397395234
1352,0.9098519451155038
1353,0.9675909615372424
1354,0.9577345158538224
1355,0.9000067540299502
1356,0.9253107920186534
1357,0.9832055404393543
1358,0.9568685178648743
1359,0.9095678216305193
1360,0.9385219390611956
1361,0.9976359164236315
1362,0.9542514376113874
1363,0.9182675480177837
1364,0.9521888200008454
1365,1.0130318531242393
1366,0.950236169189654
1367,0.9270984495296778
1368,0.9666679029001515
1369,1.0303055657855826
1370,0.9442811146820812
1371,0.9355873687961159
1372,0.9817646464963556
1373,1.0440141225143504
1374,0.940064746859256
1375,0.9454354696082807
1376,0.9988075374607481
1377,1.0341218641142762
1378,0.9496836244307449
1379,0.962352910306994
1380,1.0187759140877097
1381,1.022255765994609
1382,0.9580369590291031
1383,0.979661476990046
1384,1.038367980649746
1385,1.0086805682230535
1386,0.9662267858720831
1387,0.9979900830548777
1388,1.058882432858286
1389,0.9941801519909059
1390,0.9751958490732953
1391,1.0165645460967385
1392,1.0801702977505443
1393,0.9787918824767549
1394,0.9843271246858084
1395,1.035869262601049
1396,1.0677889028485608
1397,0.9865511528787503
1398,1.0036501323180855
1399,1.0588218054798864
1400,1.0481294256467146
1401,0.9962427773299894
1402,1.0238178377206977
1403,1.0822130538702406
1404,0.6510850837336118
1405,0.8377198797442651
1406,1.0308907816643182
1407,1.1722794592044743
1408,1.0746159652636307
1409,1.061932933286478
1410,1.0942389072009286
1411,1.101143881033421
1412,1.0170916596161552
1413,1.033021958190006
1414,1.0891825668047386
1415,1.0623418113492522
1416,1.0230370995695544
1417,1.0574427450720958
1418,1.1197300534469297
1419,1.0388173100683369
1420,1.032759309409216
1421,1.082308870592766
1422,1.1160285014120481
1423,1.0338750162693626
1424,1.0514452561632273
1425,1.1099950356273696
1426,1.0868226547679425
1427,1.0437529720527834
1428,1.0781122956148865
1429,1.139653672942767
1430,1.056390633658638
1431,1.0529020373448577
1432,1.1039368819779396
1433,1.1288117571526695
1434,1.0535715058650568
1435,1.0753011943941995
1436,1.134285076246456
1437,1.0952560007895003
1438,1.0645024820822013
1439,1.1030866203110676
1440,1.165015600297798
1441,1.0625731692276228
1442,1.0737646510926364
1443,1.130698383937867
1444,1.128975513343673
1445,1.0759375208490571
1446,1.1048681912408462
1447,1.1656938778894856
1448,1.0927367961793353
1449,1.0847951542442467
1450,1.1333227920547813
1451,1.1567446310038618
1452,1.0853367801201423
1453,1.1074469217881662
1454,1.1674083503536108
1455,1.1176840291105008
1456,1.096012371334267
1457,1.1386965147050185
1458,1.178929583170707
1459,1.0954210752389248
1460,1.1130699158466715
1461,1.1728857981289464
1462,1.1369849387301314
1463,1.1072031172689571
1464,1.1472259831367984
1465,1.1947050583031555
1466,1.1061302978580643
1467,0.799445356247219
1468,1.0348599120512438
1469,1.1405402884361229
1470,1.1634519217157504
1471,1.2116211069018488
1472,1.2455753455977974
1473,1.1380449482689692
1474,1.1425759149094656
1475,1.1947390166337144
1476,1.1568146941558677
1477,1.128355463040214
1478,1.1695391051072659
1479,1.2088252649901505
1480,1.1291467222143803
1481,1.1488674509565426
1482,1.2086711768448155
1483,1.1616706372865762
1484,1.1430293549683104
1485,1.1870624130292988
1486,1.2098163127140737
1487,1.1427617001038075
1488,1.1663651723116277
1489,1.226963354296049
1490,1.1601613183959358
1491,1.1548338949516128
1492,1.2049153216029438
1493,1.2057457204084954
1494,1.155898786021925
1495,1.186461847989766
1496,1.249118244710206
1497,1.1538343230162618
1498,1.1668452372027331
1499,1.22571112606973
1500,1.1970280503293376
1501,1.1696058265317346
1502,1.2097144120219927
1503,1.2383808580718647
1504,1.1683739780644284
1505,1.1911587149340301
1506,1.252796038460895
1507,1.1828343413330324
1508,1.1816883058145486
1509,1.2344324020526662
1510,1.221998204514506
1511,1.1830292630640031
1512,1.219035241917196
1513,1.258854433111861
1514,1.1814259024594336
1515,1.2027742019769352
1516,1.2635425918933019
1517,1.2010238832067224
1518,1.1974486081012081
1519,1.2482749488125118
1520,1.2362667594138503
1521,1.1981677573591865
1522,1.2344825427121153
1523,1.269191665167334
1524,1.196811429508246
1525,1.2202693556101973
1526,1.2813097381588938
1527,1.2090607028959066
1528,1.2133510470399775
1529,1.2673493632772057
1530,0.9625645694477365
1531,1.104527665289449
1532,1.2479783862571379
1533,1.3064214373524554
1534,1.2538358763487645
1535,1.2733021741705808
1536,1.3149791869052443
1537,1.2196872180008171
1538,1.2330666341900949
1539,1.2911311058698436
1540,1.2339424419409584
1541,1.2307809754371795
1542,1.2822269178209378
1543,1.2621434750156875
1544,1.2328275080337932
1545,1.2732828702837136
1546,1.2870858844201414
1547,1.2327401208237685
1548,1.263565353579376
1549,1.3103827259762921
1550,1.2325780190367186
1551,1.254658567784308
1552,1.3163703251278058
1553,1.244566569521606
1554,1.251994213169637
1555,1.3083710335270475
1556,1.2670635338861618
1557,1.2538908529826318
1558,1.301594275478759
1559,1.2875937109992965
1560,1.2546044555862834
1561,1.2945022029279274
1562,1.306653526483393
1563,1.255268984782358
1564,1.2880989696279486
1565,1.324856128433777
1566,1.2561857346301917
1567,1.2824254122500298
1568,1.3421833748500003
1569,1.25731451004753
1570,1.2773976396524778
1571,1.3389162421686087
1572,1.2728606367783433
1573,1.2796897833364191
1574,1.3355339625568663
1575,1.2888393018933813
1576,1.2816955434925381
1577,1.331831147988531
1578,1.30309091802287
1579,1.2833434855446886
1580,1.328533547204749
1581,1.3163755400602843
1582,1.2851929062396525
1583,1.3259446857873225
1584,1.328807112196377
1585,1.287256959238466
1586,1.3240230335329133
1587,1.340344801971281
1588,1.289510181388436
1589,1.3227219645718362
1590,1.3509862340217216
1591,1.2919548922102488
1592,1.1485724114193687
1593,1.2922921443170756
1594,1.2901495314239078
1595,1.3423963942750787
1596,1.3932912963185515
1597,1.3141444231210144
1598,1.332105930844047
1599,1.3813682401330645
1600,1.3009339091470897
1601,1.3230450615784315
1602,1.3834520466948512
1603,1.3028099927636372
1604,1.3252122163741995
1605,1.3882433005879422
1606,1.3086352254010358
1607,1.3289160826873494
1608,1.3910095682379706
1609,1.3144437863266007
1610,1.3328031166849326
1611,1.3940738349729354
1612,1.3191602066956936
1613,1.3366362160714418
1614,1.3976146958871285
1615,1.3230428471998446
1616,1.3406509640243904
1617,1.4017732797835514
1618,1.326143481164875
1619,1.3448743939555083
1620,1.4065439565230777
1621,1.328461016160962
1622,1.349294218878392
1623,1.4099626766054818
1624,1.331431194909282
1625,1.354578926500526
1626,1.4103584267258855
1627,1.336375800671364
1628,1.361250043570881
1629,1.410233057547867
1630,1.3413995599682755
1631,1.3683174783779806
1632,1.409201237423263
1633,1.346533367887541
1634,1.3759208779720329
1635,1.4074186899732966
1636,1.3518715095716858
1637,1.3841067137795828
1638,1.404918785646334
1639,1.3574131114598151
1640,1.3928119783807098
1641,1.4017792240208342
1642,1.3631876226512905
1643,1.4020711674257846
1644,1.397970345688398
1645,1.3691678624143533
1646,1.4119033148101328
1647,1.3934711942819193
1648,1.3753423172738553
1649,1.4222927132570413
1650,1.3883233709810505
1651,1.381664856189284
1652,1.433309091047861
1653,1.3825831189096158
1654,1.3881749719297545
1655,1.3797969968834338
1656,1.35265913011016
1657,1.3932767962734813
1658,1.4527466427357147
1659,1.3858357700659998
1660,1.4117020483177498
1661,1.4411448760953907
1662,1.387119722830857
1663,1.4197949866530482
1664,1.4294542073004384
1665,1.3929691844343899
1666,1.4330434361692759
1667,1.420359486064769
1668,1.400639486413852
1669,1.4475023500075244
1670,1.410706343973175
1671,1.4083551631738265
1672,1.4623542353706795
1673,1.4003643963435648
1674,1.4161863867496975
1675,1.4643959929058066
1676,1.3993810127982396
1677,1.4288637140330034
1678,1.452838934292611
1679,1.4089361150024877
1680,1.4464355976505068
1681,1.441306474277265
1682,1.4177754199745445
1683,1.457021080801632
1684,1.434439467391941
1685,1.4291270043198074
1686,1.4560322924777074
1687,1.4286554984177429
1688,1.4358446881427493
1689,1.450646804877285
1690,1.4291862803506905
1691,1.442508655685658
1692,1.4456686653892945
1693,1.4338017622885861
1694,1.4505851174527753
1695,1.4407329557171715
1696,1.4382296688958685
1697,1.4584327323815416
1698,1.435222955538822
1699,1.442249128495353
1700,1.456758477556862
1701,1.4358043029951915
1702,1.4490049374387015
1703,1.4504347027889624
1704,1.4401718714352
1705,1.4573974655140025
1706,1.4443589912551769
1707,1.4443839499937672
1708,1.4656845382108068
1709,1.4381169777306837
1710,1.4487193475870042
1711,1.4576798652195595
1712,1.4423303862119057
1713,1.4578173516560646
1714,1.4512459106264528
1715,1.4469668436887455
1716,1.467041402605481
1717,1.4443272454587366
1718,1.4516353874390542
1719,1.4635865089886508
1720,1.445281805992008
1721,1.4599031789976842
1722,1.4561123622313104
1723,1.4501056988073073
1724,1.469682172406532
1725,1.448590325098079
1726,1.4552131635400964
1727,1.4673171289884372
1728,1.4487707113295847
1729,1.4636491319108476
1730,1.459046100870583
1731,1.4540619412807188
1732,1.47397560796403
1733,1.4510308318188483
1734,1.45945179849059
1735,1.4688323656242293
1736,1.4530325969070677
1737,1.4690549139839475
1738,1.4602935158238872
1739,1.4587587661316588
1740,1.4787522539334623
1741,1.4524856553313092
1742,1.4646769136824027
1743,1.468465615349315
1744,1.4580852191343072
1745,1.475805558455409
1746,1.460030811837772
1747,1.4642249089180541
1748,1.477017616920144
1749,1.4579679464742206
1750,1.4725484174792036
1751,1.4671592965640095
1752,1.4640607047341674
1753,1.4838434631636666
1754,1.458443249566356
1755,1.470027438079313
1756,1.4735088013090105
1757,1.4641234009695827
1758,1.4816147489112934
1759,1.4646596068281879
1760,1.4704826182947395
1761,1.4800055568372925
1762,1.4646994434446468
1763,1.4799752073366048
1764,1.470030354897667
1765,1.471020436877336
1766,1.4855261398710133
1767,1.465424344590223
1768,1.4788818873520522
1769,1.474671708802763
1770,1.471767542075107
1771,1.4902194581107198
1772,1.4664036990837823
1773,1.4784067629892035
1774,1.478675016652462
1775,1.4727721886634249
1776,1.4914927184290683
1777,1.4694471801958022
1778,1.4793447974814904
1779,1.4823765556362405
1780,1.4741228241023494
1781,1.492055502384194
1782,1.4726489764000976
1783,1.4808891201237147
1784,1.4854753608086533
1785,1.4757070068674292
1786,1.493216155161731
1787,1.47518959946321
1788,1.4826418486593151
1789,1.487865069398624
1790,1.4775014797875525
1791,1.49506467076622
1792,1.4770683118435526
1793,1.4846125356012632
1794,1.4895871362657733
1795,1.4795309881266128
1796,1.497527172604365
1797,1.4783822700708042
1798,1.4868361985102
1799,1.4905582888382856
1800,1.4818939730014915
1801,1.500637838809147
1802,1.4791686648694167
1803,1.4895020073764627
1804,1.49078006191975
1805,1.4844427031433172
1806,1.5038726191298957
1807,1.4797305104517586
1808,1.4926108451227742
1809,1.490412454454745
1810,1.4872933032242135
1811,1.5032770194846115
1812,1.4827329472887192
1813,1.4972556904128884
1814,1.4899182128388848
1815,1.4907183707381986
1816,1.501942240005862
1817,1.4858753156325846
1818,1.5023522754361984
1819,1.4889257693631237
1820,1.4943945083252312
1821,1.5000158463698245
1822,1.4895417852263915
1823,1.507524400566264
1824,1.4875141999896264
1825,1.4983634341064003
1826,1.497547672538549
1827,1.4934697285021088
1828,1.5090331790695495
1829,1.4888351336778962
1830,1.5033216699665937
1831,1.4950936634745227
1832,1.4977778308961498
1833,1.5058070954333727
1834,1.493257737262739
1835,1.5098443630327956
1836,1.4930574477088452
1837,1.5020263559138507
1838,1.5021813308987462
1839,1.497759643481306
1840,1.512586872155182
1841,1.4933682064892424
1842,1.507435652087382
1843,1.498906872326065
1844,1.5022754769429472
1845,1.508399255836787
1846,1.4982595711277307
1847,1.5150856282530145
1848,1.4959514450204483
1849,1.5069087587727719
1850,1.5040589536385236
1851,1.5030343671630917
1852,1.5134157050510972
1853,1.4991554951213428
1854,1.5146990661235578
1855,1.500128827440924
1856,1.5078847811258445
1857,1.5084677712756571
1858,1.5042928190269957
1859,1.517328277744552
1860,1.5004801830145098
1861,1.515334798575313
1862,1.5033314149711527
1863,1.5095559211397178
1864,1.5115656020069377
1865,1.5058708547930586
1866,1.5201673091410774
1867,1.5022688785771035
1868,1.5170269886588656
1869,1.5056756671424496
1870,1.5117594995037187
1871,1.5136064659481738
1872,1.5082218888404777
1873,1.5217782047308777
1874,1.504582871271953
1875,1.5195917498852565
1876,1.5071557765199337
1877,1.514434056624616
1878,1.514669607313186
1879,1.511026890561677
1880,1.5224571649483167
1881,1.5075431332633271
1882,1.5230092989856572
1883,1.5082627033494793
1884,1.5172436386802783
1885,1.5148835710548074
1886,1.5140614156781353
1887,1.52216977838218
1888,1.5109512750586094
1889,1.5273449385412146
1890,1.5087620121726377
1891,1.5204335931698412
1892,1.5145654499983776
1893,1.5172439914344806
1894,1.5215203699964566
1895,1.514351472808541
1896,1.5282085216087884
1897,1.5112068047513791
1898,1.5255704894889162
1899,1.5138325630704177
1900,1.52087039663646
1901,1.5200959941280316
1902,1.5180496032745592
1903,1.5265602693342415
1904,1.5151738332118097
1905,1.5325497359465052
1906,1.5121279501930673
1907,1.525621107201227
1908,1.5173827507822124
1909,1.5224190398562996
1910,1.5236710668728082
1911,1.519679045137424
1912,1.5297853211728578
1913,1.5167477172328014
1914,1.5335867744478688
1915,1.514942556264331
1916,1.527670402730591
1917,1.5199426264897316
1918,1.5247564763420045
1919,1.5258115204003602
1920,1.5221303340683168
1921,1.531468762393957
1922,1.5193215136252955
1923,1.5357027186153345
1924,1.5170849184014708
1925,1.5298920445610733
1926,1.5216227797562834
1927,1.5271309271500204
1928,1.5269632068317847
1929,1.5247669600757385
1930,1.532163060979062
1931,1.5222445338938593
1932,1.5370532408138515
1933,1.5195557849714854
1934,1.53352787092352
1935,1.5222761835118377
1936,1.5300796766718512
1937,1.5270865468053805
1938,1.5277271968044486
1939,1.5320480141491006
1940,1.5254392817897338
1941,1.5366719191640692
1942,1.5229598971348
1943,1.5393708855720907
1944,1.5214989557730054
1945,1.534358171877507
1946,1.5253800325512892
1947,1.5319210409095088
1948,1.5300233677103998
1949,1.5297639394615106
1950,1.5345155151425522
1951,1.5274729406067564
1952,1.538737873962602
1953,1.5250530403705889
1954,1.540668260337148
1955,1.523892710745919
1956,1.5362818427935074
1957,1.5273826629800875
1958,1.5341338124375954
1959,1.531579277806603
1960,1.5321800672425898
1961,1.5356188847908598
1962,1.5300944243090622
1963,1.5394147958534525
1964,1.5278904077361388
1965,1.5430139194422186
1966,1.5254489430768732
1967,1.5392486398419203
1968,1.5279150420812986
1969,1.536931027890885
1970,1.5316986928334944
1971,1.5350913678656921
1972,1.5354500555693484
1973,1.5331731490656657
1974,1.5389761188846518
1975,1.5311400586769461
1976,1.5423036161772339
1977,1.528822580308077
1978,1.544919737941577
1979,1.5269497386172013
1980,1.5410507790255021
1981,1.5297306900346848
1982,1.5391859529759175
1983,1.5331605254865193
1984,1.537511945930041
1985,1.5364682505772462
1986,1.5357324580129283
1987,1.539570606418371
1988,1.533636731665375
1989,1.542660249669281
1990,1.5314698952047243
1991,1.545706412935771
1992,1.5293171994776138
1993,1.5437704946568003
1994,1.5305018073260077
1995,1.5415327941421817
1996,1.533346820674317
1997,1.539960270643006
1998,1.5362865315049743
1999,1.538202157815015
2000,1.539185198165062
2001,1.5362830271890542
2002,1.542028774160608
2003,1.5343536458195963
2004,1.5447560396948168
2005,1.5324021575006979
2006,1.5473771231641422
2007,1.5304455687972502
2008,1.5459432676604592
2009,1.5312026245808044
2010,1.5436813778436378
2011,1.533712572031854
2012,1.5419207207734082
2013,1.536514888719429
2014,1.5402390903279266
2015,1.539201561979718
2016,1.5384865598253088
2017,1.5417395077920402
2018,1.5366755252330238
2019,1.5441570629956534
2020,1.5348353831196655
2021,1.5464818979961326
2022,1.5329875711147374
2023,1.548477283885131
2024,1.5313261597489507
2025,1.5465627905437824
2026,1.532382706552908
2027,1.544589397456519
2028,1.534668439044956
2029,1.5431081706293353
2030,1.5370132251219684
2031,1.5416154404434026
2032,1.5392249770144162
2033,1.5400560714586802
2034,1.5411783990200583
2035,1.538541994993558
2036,1.5430190512010475
2037,1.5370577930957774
2038,1.5448096062706986
2039,1.5355688031724575
2040,1.546537134102856
2041,1.5340799790197865
2042,1.5482092369373892
2043,1.5325968953254503
2044,1.5464709997973285
2045,1.5334167440227642
2046,1.5446953286813443
2047,1.5350073422006558
2048,1.543528151198871
2049,1.5367083805939588
2050,1.5424002513895583
2051,1.5383161860893977
2052,1.54121633953446
2053,1.53981308741506
2054,1.53998689394882
2055,1.5412199088877028
2056,1.5387339611567412
2057,1.5425573468823814
2058,1.5373672796601514
2059,1.543936989716126
2060,1.5358184806206514
2061,1.545552590271872
2062,1.5342415410275279
2063,1.5471068549555778
2064,1.5326632444302541
2065,1.5472435030023053
2066,1.5320274242853673
2067,1.5454398418316482
2068,1.5331176525566566
2069,1.544370597347642
2070,1.5344200155619894
2071,1.543106759001117
2072,1.5358280042842536
2073,1.5417996480458316
2074,1.5372147248306678
2075,1.540478850086066
2076,1.5385285770120676
2077,1.5391314123963526
2078,1.5397960777011643
2079,1.5377545690146477
2080,1.5411819287193071
2081,1.5362437627830583
2082,1.5423956167774913
2083,1.5347653769933345
2084,1.5433615234267941
2085,1.533459707133365
2086,1.544367921870193
2087,1.5321873612774535
2088,1.5453519287371147
2089,1.5309209137119604
2090,1.5454992803284848
2091,1.530204830293194
2092,1.5435541579434147
2093,1.5311424862946157
2094,1.5423152980512511
2095,1.5321389650534774
2096,1.5412490995254857
2097,1.5332027327074873
2098,1.5401044209547619
2099,1.5341700199902177
2100,1.538907103506737
2101,1.5350664530001281
2102,1.537678901894535
2103,1.5359112769608934
2104,1.5364345926140095
2105,1.5367157588436784
2106,1.5350495000922537
2107,1.5375809425686702
2108,1.5334934204747404
2109,1.5385774891622879
2110,1.5321198157707698
2111,1.539488601506158
2112,1.5308608284388558
2113,1.5402574003377523
2114,1.5295518136739505
2115,1.5409803671287956
2116,1.5282375736124285
2117,1.5416399503950822
2118,1.5269524360103843
2119,1.5413673155696486
2120,1.5263100702674832
2121,1.5393118907680727
2122,1.5271572577195913
2123,1.5378974027288623
2124,1.528192443940602
2125,1.5367961941479025
2126,1.5289901569141482
2127,1.5355656301685452
2128,1.5296872853307706
2129,1.5342824699520945
2130,1.5299883710948923
2131,1.5332135000410039
2132,1.530344317918226
2133,1.5321762134595764
2134,1.5306846085997914
2135,1.5311294971071217
2136,1.5310064802253502
2137,1.5300643471376085
2138,1.5315739307322729
2139,1.5287950479028949
2140,1.5320362666022531
2141,1.5271239319188283
2142,1.5327261153759784
2143,1.5255444193215815
2144,1.5334511615815374
2145,1.5239797219834441
2146,1.5341638129949666
2147,1.5224085433750785
2148,1.5348576361867972
2149,1.5209195766493009
2150,1.5354257481084892
2151,1.5196432293830824
2152,1.5338070477305081
2153,1.5196799633418243
2154,1.5320121112789886
2155,1.5204194899666876
2156,1.5304858850490535
2157,1.5212214561300141
2158,1.528948263906073
2159,1.5219754892537156
2160,1.5273629379826887
2161,1.522512529505248
2162,1.5261039496883346
2163,1.522658619008267
2164,1.5250020980593697
2165,1.5227651809148783
2166,1.5238751966905921
2167,1.522846573144324
2168,1.522731131695175
2169,1.5229089822201485
2170,1.5215745385770791
2171,1.522956404929028
2172,1.5200353798650108
2173,1.5233674395250678
2174,1.5184642653049414
2175,1.5240113250432066
2176,1.5167561594809875
2177,1.524585707450231
2178,1.515012832494221
2179,1.5251381535231763
2180,1.513256557000293
2181,1.5254742410852946
2182,1.511635287942094
2183,1.525652828338883
2184,1.5102027697322438
2185,1.523532447931725
2186,1.5106737599851243
2187,1.5217699651321128
2188,1.5113588054016835
2189,1.5200533467519244
2190,1.5119056481390665
2191,1.5183730550662906
2192,1.5121124230730083
2193,1.5168891417387798
2194,1.512380621951001
2195,1.5154066103603339
2196,1.5126300961003436
2197,1.5141953237049963
2198,1.5126441297437738
2199,1.5128277769448617
2200,1.5126320677132357
2201,1.5110492289604796
2202,1.5128853740024732
2203,1.509373307997465
2204,1.5131780962416126
2205,1.507696682854808
2206,1.5134655431461819
2207,1.5060014631916068
2208,1.5138550347621837
2209,1.504208193941985
2210,1.5139487697515648
2211,1.502562523056977
2212,0.16895563276413036
